DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-11-29,2011-11-29,"עמק דותן 2, כפר סבא",עמק דותן 2,7618-226-33,דירה בבית קומות,3.0,שלישית,73.07,1390000,,,2001.0,,4.0,8228897310,1,7618226,False,68% ב 5 שנים,כפר סבא,עמק דותן,13.6,7618-226-33,7618/226,19022.85479677022,32.1807908353,34.931717923,2011
2011-11-29,2011-11-29,"בקעת בית נטופה 8, כפר סבא",בקעת בית נטופה 8,7606-115-21,דירה בבית קומות,5.0,שלישית+ קרקע,106.8,2125000,,,2000.0,,,8228852170,1,7606115,False,122% ב 10.8 שנים,כפר סבא,בקעת בית נטופה,11.3,7606-115-21,7606/115,19897.003745318358,32.1815310752,34.929773582,2011
2011-11-28,2011-11-28,"דוד זהבי 10, כפר סבא",דוד זהבי 10,6429-297-9,דירה בבית קומות,5.0,שניה,139.0,1890000,,,2010.0,,4.0,8229015858,1,6429297,False,,כפר סבא,זהבי דוד,,6429-297-9,6429/297,13597.122302158274,32.1852933224,34.8919919111,2011
2011-11-28,2011-11-28,"שיינפיין 17, כפר סבא",שיינפיין 17,7621-478-47,דירה בבית קומות,5.0,ראשונה,129.6,1750000,,,2011.0,,6.0,8288308654,1,7621478,False,,כפר סבא,שיינפיין,,7621-478-47,7621/478,13503.086419753086,32.1971888463,34.8908526205,2011
2011-11-27,2011-11-27,"יאיר רוזנבלום 32, כפר סבא",יאיר רוזנבלום 32,6430-264-2,דירה בבית קומות,6.0,קרקע,121.28,2340000,,,2010.0,,4.0,8229435734,1,6430264,False,,כפר סבא,רוזנבלום יאיר,,6430-264-2,6430/264,19294.19525065963,32.1883387519,34.8966801455,2011
2011-11-24,2011-11-24,"הגליל 3, כפר סבא",הגליל 3,6436-122-31,דירה בבית קומות,3.5,חמישית,89.71,1258000,,,1985.0,,6.0,8228622104,1,6436122,False,80% ב 5.5 שנים,כפר סבא,הגליל,14.55,6436-122-31,6436/122,14022.962880392375,32.1740481366,34.9167326318,2011
2011-11-24,2011-11-24,"בקעת הירח 4, כפר סבא",בקעת הירח 4,7606-125-7,דירה בבית קומות,3.5,שניה,78.25,1443000,,,2004.0,,4.0,8228719858,1,7606125,False,61% ב 9.3 שנים,כפר סבא,בקעת הירח,6.56,7606-125-7,7606/125,18440.89456869009,32.1797136055,34.929759445,2011
2011-11-24,2011-11-24,"יוחנן הסנדלר 21, כפר סבא",יוחנן הסנדלר 21,7607-122-3,תעשיה,,ראשונה,821.0,1540000,,,1990.0,,1.0,8292359488,1,7607122,False,,כפר סבא,יוחנן הסנדלר,,7607-122-3,7607/122,1875.7612667478684,32.1747309376,34.9308661837,2011
2011-11-23,2011-11-23,"ביאליק 4, כפר סבא",ביאליק 4,6426-784-1,דירה בבית קומות,4.0,ראשונה,90.54,1425000,,,2000.0,,4.0,8228551952,1,6426784,False,,כפר סבא,ביאליק,,6426-784-1,6426/784,15738.899933730949,32.1702039959,34.9083584445,2011
2011-11-22,2011-11-22,"קדומים 20, כפר סבא",קדומים 20,7618-113-1,קוטג' דו משפחתי,5.0,מרתף+קרקע+ראשונה,214.55,3160000,,,2006.0,,,8228517616,1,7618113,False,,כפר סבא,קדומים,,7618-113-1,7618/113,14728.501514798414,32.1813857188,34.9348832624,2011
2011-11-22,2011-11-22,"נחל קנה 15, כפר סבא",נחל קנה 15,6433-426-2,קוטג' דו משפחתי,5.0,ראשונה,242.0,2950000,,,1986.0,,1.0,8228783276,1,6433426,False,,כפר סבא,נחל קנה,,6433-426-2,6433/426,12190.0826446281,32.1821195772,34.9155042929,2011
2011-11-22,2011-11-22,"האהבה 24, כפר סבא",האהבה 24,6435-246-11,דירה בבית קומות,4.0,קרקע תחתונה+שלישית,92.3,1700000,,,2005.0,,5.0,8229303274,1,6435246,False,82% ב 6.5 שנים,כפר סבא,האהבה,12.62,6435-246-11,6435/246,18418.201516793062,32.17043214,34.9224736839,2011
2011-11-21,2011-11-21,"עמק זבולון 2, כפר סבא",עמק זבולון 2,7618-205-1,דירה בבית קומות,3.5,קרקע,78.67,1650000,,,1998.0,,4.0,8228633648,1,7618205,False,213% ב 13.1 שנים,כפר סבא,עמק זבולון,16.26,7618-205-1,7618/205,20973.68755561205,32.1814997264,34.9317080941,2011
2011-11-21,2011-11-21,"האלה 3, כפר סבא",האלה 3,6438-292-7,דירה בבית קומות,5.0,שניה,107.7,1630000,,,1985.0,,5.0,8228457232,1,6438292,False,69% ב 4 שנים,כפר סבא,האלה,17.25,6438-292-7,6438/292,15134.633240482824,32.1763063049,34.9108413415,2011
2011-11-20,2011-11-20,"נחשון 6, כפר סבא",נחשון 6,6441-385-27,דירה בבית קומות,6.0,"תשיעית, עשירית",195.15,3500000,,,2011.0,,10.0,8228597018,1,6441385,False,,כפר סבא,נחשון,,6441-385-27,6441/385,17934.921854983346,32.1748489554,34.9047776469,2011
2011-11-20,2011-11-20,"נורדאו 6, כפר סבא",נורדאו 6,6435-286-24,דירה בבית קומות,4.0,רביעית,109.38,1650000,,,1996.0,,5.0,8228455900,1,6435286,False,92% ב 12 שנים,כפר סבא,נורדאו,7.67,6435-286-24,6435/286,15085.024684585847,32.1717223521,34.9187561673,2011
2011-11-20,2011-11-20,"אבן גבירול 16, כפר סבא",אבן גבירול 16,7614-64-5,קוטג' חד משפחתי,5.0,דירת קוטג' + 2 מרפסות לא מקורו,147.0,2390000,,,1950.0,,1.0,8229666540,1,761464,False,,כפר סבא,אבן גבירול,,7614-64-5,7614/64,16258.503401360544,32.1700827365,34.9264916442,2011
2011-11-20,2011-11-20,"לוי אשכול 37, כפר סבא",לוי אשכול 37,7602-134-1,דירה בבית קומות,3.0,א',46.9,700000,,,1965.0,,2.0,8228313154,1,7602134,False,,כפר סבא,אשכול לוי,,7602-134-1,7602/134,14925.373134328358,32.1831478179,34.9394304455,2011
2011-11-19,2011-11-19,"חסידה 8, כפר סבא",חסידה 8,9088-7-31,דירה בבית קומות,4.0,שלישית+קרקע,102.48,1400000,,,2006.0,,1.0,8288193954,1,90887,False,,כפר סבא,חסידה,,9088-7-31,9088/7,13661.20218579235,32.187158147,34.9269923326,2011
2011-11-18,2011-11-18,"המפלס 6, כפר סבא",המפלס 6,6433-547-46,דירה בבית קומות,3.5,רביעית,72.29,1120000,,,1970.0,,8.0,8228525534,1,6433547,False,,כפר סבא,המפלס,,6433-547-46,6433/547,15493.152579886566,32.1776385274,34.9156852699,2011
2011-11-16,2011-11-16,"מצדה 10, כפר סבא",מצדה 10,7601-71-36,דירה בבית קומות,3.0,ג',52.4,900000,,,1960.0,,4.0,8228346824,1,760171,False,,כפר סבא,מצדה,,7601-71-36,7601/71,17175.57251908397,32.1838444847,34.9428514192,2011
2011-11-16,2011-11-16,"הכלנית 10, כפר סבא",הכלנית 10,6427-181-2,דירה בבית קומות,5.0,ראשונה,119.65,1625000,,,1983.0,,5.0,8228386414,1,6427181,False,,כפר סבא,הכלנית,,6427-181-2,6427/181,13581.278729628082,32.1750452367,34.8943612913,2011
2011-11-15,2011-11-15,"בן-גוריון 20, כפר סבא",בן-גוריון 20,6426-1008-5,דירה בבית קומות,5.0,שלישית,125.49,1800000,,,2000.0,,4.0,8228542110,1,64261008,False,,כפר סבא,בן גוריון,,6426-1008-5,6426/1008,14343.772412144395,32.1730833818,34.9041567773,2011
2011-11-14,2011-11-14,"סוסנובסקי 6, כפר סבא",סוסנובסקי 6,7621-436-47,דירה בבית קומות,5.0,ראשונה,121.8,1760000,,,2012.0,,6.0,8228567714,1,7621436,False,,כפר סבא,סוסנובסקי,,7621-436-47,7621/436,14449.91789819376,32.1948651687,34.892511317,2011
2011-11-14,2011-11-14,"סוסנובסקי 6, כפר סבא",סוסנובסקי 6,7621-436-12,דירה בבית קומות,7.0,רביעית + חמישית,197.0,2450000,,,2012.0,,6.0,8228555578,1,7621436,False,,כפר סבא,סוסנובסקי,,7621-436-12,7621/436,12436.548223350252,32.1948651687,34.892511317,2011
2011-11-14,2011-11-14,"מאיר אריאל 13, כפר סבא",מאיר אריאל 13,6430-276-10,דירה בבית קומות,4.0,שלישית,90.74,1600000,,,2008.0,,7.0,8228221542,1,6430276,False,28% ב 3.3 שנים,כפר סבא,מאיר אריאל,8.48,6430-276-10,6430/276,17632.79700242451,32.1896177943,34.8950223097,2011
2011-11-14,2011-11-14,"המיסדים 24, כפר סבא",המיסדים 24,6438-201-8,דירה בבית קומות,4.0,שניה,94.06,1340000,,,1980.0,,5.0,8228457824,1,6438201,False,,כפר סבא,המיסדים,,6438-201-8,6438/201,14246.225813310652,32.1762739856,34.9092478765,2011
2011-11-14,2011-11-14,"סוסנובסקי 6, כפר סבא",סוסנובסקי 6,7621-436-19,דירה בבית קומות,6.0,ראשונה,142.2,1900000,,,2012.0,,6.0,8228552470,1,7621436,False,,כפר סבא,סוסנובסקי,,7621-436-19,7621/436,13361.462728551338,32.1948651687,34.892511317,2011
2011-11-13,2011-11-13,"הרעות 8, כפר סבא",הרעות 8,6435-249-3,דירה בבית קומות,4.0,ראשונה,107.16,2275000,,,1999.0,,5.0,8228095816,1,6435249,False,111% ב 11.5 שנים,כפר סבא,הרעות,9.65,6435-249-3,6435/249,21229.936543486376,32.168780863,34.9230179476,2011
