DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-04,2011-04-12,"הקרן הקיימת 10, הרצלייה",הקרן הקיימת 10,6539-79-1,דירת גן,8.0,ראשונה,230.0,3315000,1.0,הקרן הקיימת 10,2010.0,,3.0,11181280701,1,653979,False,,הרצלייה,הקרן הקימת,,6539-79-1,6539/79,14413.04347826087,32.1606159194,34.8469010552,2011
2011-12-04,2011-04-12,"יהושפט המלך 55, הרצלייה",יהושפט המלך 55,6667-205-2,בית בודד,7.0,מרתף+קרקע+ראשונה,304.06,6950000,,,1987.0,,,8219882186,1,6667205,False,,הרצלייה,יהושפט המלך,,6667-205-2,6667/205,22857.330789975666,32.1696302745,34.8078191191,2011
2011-12-04,2011-04-12,"ההסתדרות 37, הרצלייה",ההסתדרות 37,6541-165-5,דירה בבית קומות,5.0,ראשונה,130.0,2320000,,,1975.0,,1.0,8219507894,1,6541165,False,,הרצלייה,ההסתדרות,,6541-165-5,6541/165,17846.153846153848,32.1587571387,34.8472963151,2011
2011-12-01,2011-01-12,"הגאון מוילנה 10, הרצלייה",הגאון מוילנה 10,6546-476-10,דירה בבית קומות,2.0,שלישית,30.0,820000,,,1965.0,,3.0,8214972360,1,6546476,False,,הרצלייה,הגאון מוילנה,,6546-476-10,6546/476,27333.33333333333,32.15275309,34.8434023209,2011
2011-12-01,2011-01-12,"יציאת אירופה 67, הרצלייה",יציאת אירופה 67,6558-455-1,קוטג' דו משפחתי,5.0,ראשונה,170.0,2710000,,,1973.0,,1.0,8216908274,1,6558455,False,77% ב 7.7 שנים,הרצלייה,יציאת אירופה,10.0,6558-455-1,6558/455,15941.176470588236,32.1704393909,34.8615603795,2011
2011-12-01,2011-01-12,"הניצנים 14, הרצלייה",הניצנים 14,6529-163-7,דירה בבית קומות,4.0,שניה,82.93,1720000,,,1960.0,,3.0,8214832500,1,6529163,False,,הרצלייה,הניצנים,,6529-163-7,6529/163,20740.383455926683,32.1685878964,34.8388380582,2011
2011-12-01,2011-01-12,"האסיף 6, הרצלייה",האסיף 6,6663-274-3,דירה בבית קומות,3.0,ראשונה,62.9,1175000,,,2023.0,,3.0,8215192806,1,6663274,False,83% ב 4.7 שנים,הרצלייה,האסיף,17.66,6663-274-3,6663/274,18680.445151033386,32.1798084846,34.8424441477,2011
2011-12-01,2011-01-12,"העוגן 2, הרצלייה",העוגן 2,6516-56-61,דירת נופש,1.0,שלישית,53.0,1211000,,,2000.0,,12.0,8215696598,1,651656,False,,הרצלייה,העוגן,,6516-56-61,6516/56,22849.056603773584,32.15935782,34.795784469,2011
2011-11-30,2011-11-30,"אבן שפרוט 39, הרצלייה",אבן שפרוט 39,6527-222-9,דירה בבית קומות,3.0,שניה,60.0,1075000,,,1950.0,,1.0,8229280112,1,6527222,False,,הרצלייה,אבן שפרוט,,6527-222-9,6527/222,17916.666666666668,32.1657300305,34.8335488907,2011
2011-11-30,2011-11-30,"בני בנימין 23, הרצלייה",בני בנימין 23,6528-93-10,דירה בבית קומות,4.0,שניה,91.19,1590000,,,1980.0,,3.0,8228850986,1,652893,False,76% ב 9.2 שנים,הרצלייה,בני בנימין,8.26,6528-93-10,6528/93,17436.122381840116,32.1723894091,34.8404805876,2011
2011-11-30,2011-11-30,"אבא אבן 23, הרצלייה",אבא אבן 23,6419-53-8,דירה בבית קומות,4.0,שלישית + גג,105.0,3250000,,,1970.0,,3.0,8228817316,1,641953,False,,הרצלייה,אבא אבן,,6419-53-8,6419/53,30952.380952380958,32.1640161787,34.8047617843,2011
2011-11-29,2011-11-29,"הדר 71, הרצלייה",הדר 71,6536-146-2,קוטג' דו משפחתי,6.0,"קרקע,ראשו',שניה ,גג",143.5,2600000,,,1979.0,,,8228672054,1,6536146,False,71% ב 4.6 שנים,הרצלייה,הדר,15.43,6536-146-2,6536/146,18118.466898954703,32.1744337566,34.8483964226,2011
2011-11-29,2011-11-29,"קיבוץ גלויות 139, הרצלייה",קיבוץ גלויות 139,6558-583-3,קוטג' דו משפחתי,5.0,ראשונה,190.0,3700000,,,1983.0,,1.0,8228842920,1,6558583,False,97% ב 2.2 שנים,הרצלייה,קבוץ גלויות,44.09,6558-583-3,6558/583,19473.68421052632,32.1672619236,34.8625310552,2011
2011-11-28,2011-11-28,"קדושי השואה 56, הרצלייה",קדושי השואה 56,6668-1350-24,דירה בבית קומות,4.0,חמישית,89.27,2800000,,,1970.0,,9.0,8228713124,1,66681350,False,,הרצלייה,קדושי השואה,,6668-1350-24,6668/1350,31365.52033157836,32.1706168579,34.8025140113,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-4,חנות,,קרקע,,1210000,,,1950.0,,3.0,8229326436,1,653155,False,,הרצלייה,סוקולוב,,6531-55-4,6531/55,,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-18,דירה בבית קומות,2.0,שלישית,46.38,660000,,,1950.0,,3.0,8288014430,1,653155,False,,הרצלייה,סוקולוב,,6531-55-18,6531/55,14230.271668822768,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-11,דירה בבית קומות,4.0,ראשונה,82.82,1320000,,,1950.0,,3.0,8229502260,1,653155,False,,הרצלייה,סוקולוב,,6531-55-11,6531/55,15938.179183772038,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-17,דירה בבית קומות,2.0,שניה,41.7,1280000,,,1950.0,,3.0,8229501076,1,653155,False,,הרצלייה,סוקולוב,,6531-55-17,6531/55,30695.44364508393,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-16,דירה בבית קומות,3.0,שניה,64.4,1240000,,,1950.0,,3.0,8229179324,1,653155,False,,הרצלייה,סוקולוב,,6531-55-16,6531/55,19254.658385093167,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-14,דירה בבית קומות,2.0,שניה,46.38,725000,,,1950.0,,3.0,8229182950,1,653155,False,,הרצלייה,סוקולוב,,6531-55-14,6531/55,15631.73781802501,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-13,דירה בבית קומות,2.0,ראשונה,37.71,620000,,,1950.0,,3.0,8229184134,1,653155,False,,הרצלייה,סוקולוב,,6531-55-13,6531/55,16441.262264651286,32.1674501623,34.8433840106,2011
2011-11-25,2011-11-25,"סוקולוב 41, הרצלייה",סוקולוב 41,6531-55-12,דירה בבית קומות,3.5,ראשונה,69.8,1020000,,,1950.0,,3.0,8229191460,1,653155,False,,הרצלייה,סוקולוב,,6531-55-12,6531/55,14613.180515759312,32.1674501623,34.8433840106,2011
2011-11-24,2011-11-24,"סוקולוב 53, הרצלייה",סוקולוב 53,6531-13-52,דירה בבית קומות,3.5,רביעית,71.5,1355000,,,1960.0,,11.0,8228816132,1,653113,False,59% ב 4 שנים,הרצלייה,סוקולוב,14.75,6531-13-52,6531/13,18951.04895104895,32.1674543973,34.8444916307,2011
2011-11-24,2011-11-24,"השופטים 5, הרצלייה",השופטים 5,6546-540-115,דירה בבית קומות,4.5,שתים עשרה,111.0,2370000,,,1990.0,,18.0,8228550620,1,6546540,False,67% ב 9.7 שנים,הרצלייה,השופטים,6.91,6546-540-115,6546/540,21351.35135135135,32.1527364016,34.8416486065,2011
2011-11-24,2011-11-24,"אלוף יגאל אלון 19, הרצלייה",אלוף יגאל אלון 19,6536-770-3,דירה בבית קומות,4.0,שניה,91.7,1700000,,,1986.0,,3.0,8228759374,1,6536770,False,,הרצלייה,אלוף אלון יגאל,,6536-770-3,6536/770,18538.713195201744,32.1691729485,34.8470523273,2011
